6.40000e-05,1,0,0,0,1,1,1,0,0
8.00000e-05,1,0,0,0,1,1,0,0,1
8.00320e-05,0,0,0,0,1,1,0,0,0
8.00640e-05,1,0,0,0,1,0,1,1,1
8.00960e-05,0,0,0,0,1,0,1,1,0
8.01280e-05,1,0,0,0,1,0,1,0,1
8.01600e-05,0,0,0,0,1,0,1,0,0
8.01920e-05,1,0,0,0,1,0,1,0,0
8.02240e-05,0,0,0,0,1,0,0,1,1
8.02560e-05,1,0,0,0,1,0,0,1,0
8.02880e-05,0,0,0,0,1,0,0,0,1
8.03200e-05,1,0,0,0,1,0,0,0,0
8.03520e-05,0,0,0,0,0,1,1,1,1
8.03840e-05,1,0,0,0,0,1,1,1,0
8.04160e-05,0,0,0,0,0,1,1,0,1
8.04480e-05,1,0,0,0,0,1,1,0,0
8.04800e-05,0,0,0,0,0,1,0,1,1
8.05120e-05,1,0,0,0,0,1,0,1,0
8.05440e-05,0,0,0,0,0,1,0,0,1
8.05760e-05,1,0,0,0,0,1,0,0,1
8.06080e-05,0,0,0,0,0,1,0,0,0
8.06400e-05,1,0,0,0,0,0,1,1,1
8.06720e-05,0,0,0,0,0,0,1,1,0
8.07040e-05,1,0,0,0,0,0,1,0,1
8.07360e-05,0,0,0,0,0,0,1,0,0
8.07680e-05,1,0,0,0,0,0,0,1,1
8.08000e-05,0,0,0,0,0,0,0,1,0
8.08320e-05,1,0,0,0,0,0,0,0,1
8.08640e-05,0,0,0,0,0,0,0,0,0
8.08960e-05,1,0,0,0,0,0,0,0,1
8.09280e-05,0,0,0,0,0,0,0,0,1
8.09600e-05,1,0,0,0,0,0,0,1,0
8.09920e-05,0,0,0,0,0,0,0,1,1
8.10240e-05,1,0,0,0,0,0,1,0,0
8.10560e-05,0,0,0,0,0,0,1,0,1
8.10880e-05,1,0,0,0,0,0,1,1,0
8.11200e-05,0,0,0,0,0,0,1,1,1
8.11520e-05,1,0,0,0,0,1,0,0,0
8.11840e-05,0,0,0,0,0,1,0,0,1
8.12160e-05,1,0,0,0,0,1,0,1,0
8.12480e-05,0,0,0,0,0,1,0,1,1
8.12800e-05,1,0,0,0,0,1,1,0,0
8.13120e-05,0,0,0,0,0,1,1,0,0
8.13440e-05,1,0,0,0,0,1,1,0,1
8.13760e-05,0,0,0,0,0,1,1,1,0
8.14080e-05,1,0,0,0,0,1,1,1,1
8.14400e-05,0,0,0,0,1,0,0,0,0
8.14720e-05,1,0,0,0,1,0,0,0,1
8.15040e-05,0,0,0,0,1,0,0,1,0
8.15360e-05,1,0,0,0,1,0,0,1,1
8.15680e-05,0,0,0,0,1,0,1,0,0
8.16000e-05,1,0,0,0,1,0,1,0,1
8.16320e-05,0,0,0,0,1,0,1,1,0
8.16640e-05,1,0,0,0,1,0,1,1,1
8.16960e-05,0,0,0,0,1,0,1,1,1
8.17280e-05,1,0,0,0,1,1,0,0,0
8.17600e-05,0,0,0,0,1,1,0,0,1
8.17920e-05,1,0,0,0,1,1,0,1,0
8.18240e-05,0,0,0,0,1,1,0,1,1
8.18560e-05,1,0,0,0,1,1,1,0,0
8.18880e-05,0,0,0,0,1,1,1,0,1
8.19200e-05,1,0,0,0,1,1,1,1,0
8.19520e-05,0,0,0,0,1,1,1,1,1
8.19840e-05,1,0,0,1,0,0,0,0,0
8.20160e-05,0,0,0,1,0,0,0,0,1
8.20480e-05,1,0,0,1,0,0,0,0,1
8.20800e-05,0,0,0,1,0,0,0,1,0
8.21120e-05,1,0,0,1,0,0,0,1,1
8.21440e-05,0,0,0,1,0,0,1,0,0
8.21760e-05,1,0,0,1,0,0,1,0,1
8.22080e-05,0,0,0,1,0,0,1,1,0
8.22400e-05,1,0,0,1,0,0,1,1,1
8.22720e-05,0,0,0,1,0,1,0,0,0
8.23040e-05,1,0,0,1,0,1,0,0,1
8.23360e-05,0,0,0,1,0,1,0,1,0
8.23680e-05,1,0,0,1,0,1,0,1,1
8.24000e-05,0,0,0,1,0,1,1,0,0
8.24320e-05,1,0,0,1,0,1,1,0,0
8.24640e-05,0,0,0,1,0,1,1,0,1
8.24960e-05,1,0,0,1,0,1,1,1,0
8.25280e-05,0,0,0,1,0,1,1,1,1
8.25600e-05,1,0,0,1,1,0,0,0,0
8.25920e-05,0,0,0,1,1,0,0,0,1
8.26240e-05,1,0,0,1,1,0,0,1,0
8.26560e-05,0,0,0,1,1,0,0,1,1
8.26880e-05,1,0,0,1,1,0,1,0,0
8.27200e-05,0,0,0,1,1,0,1,0,1
8.27520e-05,1,0,0,1,1,0,1,1,0
8.27840e-05,0,0,0,1,1,0,1,1,1
8.28160e-05,1,0,0,1,1,0,1,1,1
8.28480e-05,0,0,0,1,1,1,0,0,0
8.28800e-05,1,0,0,1,1,1,0,0,1
8.29120e-05,0,0,0,1,1,1,0,1,0
8.29440e-05,1,0,0,1,1,1,0,1,1
8.29760e-05,0,0,0,1,1,1,1,0,0
8.30080e-05,1,0,0,1,1,1,1,0,1
8.30400e-05,0,0,0,1,1,1,1,1,0
8.30720e-05,1,0,0,1,1,1,1,1,1
8.31040e-05,0,0,1,0,0,0,0,0,0
8.31360e-05,1,0,1,0,0,0,0,0,1
8.31680e-05,0,0,1,0,0,0,0,0,1
8.32000e-05,1,0,1,0,0,0,0,1,0
8.32320e-05,0,0,1,0,0,0,0,1,1
8.32640e-05,1,0,1,0,0,0,1,0,0
8.32960e-05,0,0,1,0,0,0,1,0,1
8.33280e-05,1,0,1,0,0,0,1,1,0
8.33600e-05,0,0,1,0,0,0,1,1,1
8.33920e-05,1,0,1,0,0,1,0,0,0
8.34240e-05,0,0,1,0,0,1,0,0,1
8.34560e-05,1,0,1,0,0,1,0,1,0
8.34880e-05,0,0,1,0,0,1,0,1,1
8.35200e-05,1,0,1,0,0,1,1,0,0
8.35520e-05,0,0,1,0,0,1,1,0,0
8.35840e-05,1,0,1,0,0,1,1,0,1
8.36160e-05,0,0,1,0,0,1,1,1,0
8.36480e-05,1,0,1,0,0,1,1,1,1
8.36800e-05,0,0,1,0,1,0,0,0,0
8.37120e-05,1,0,1,0,1,0,0,0,1
8.37440e-05,0,0,1,0,1,0,0,1,0
8.37760e-05,1,0,1,0,1,0,0,1,1
8.38080e-05,0,0,1,0,1,0,1,0,0
8.38400e-05,1,0,1,0,1,0,1,0,1
8.38720e-05,0,0,1,0,1,0,1,1,0
8.39040e-05,1,0,1,0,1,0,1,1,1
8.39360e-05,0,0,1,0,1,0,1,1,1
8.39680e-05,1,0,1,0,1,1,0,0,0
8.40000e-05,0,0,1,0,1,1,0,0,1
8.40320e-05,1,0,1,0,1,1,0,1,0
8.40640e-05,0,0,1,0,1,1,0,1,1
8.40960e-05,1,0,1,0,1,1,1,0,0
8.41280e-05,0,0,1,0,1,1,1,0,1
8.41600e-05,1,0,1,0,1,1,1,1,0
8.41920e-05,0,0,1,0,1,1,1,1,1
8.42240e-05,1,0,1,1,0,0,0,0,0
8.42560e-05,0,0,1,1,0,0,0,0,1
8.42880e-05,1,0,1,1,0,0,0,0,1
8.43200e-05,0,0,1,1,0,0,0,1,0
8.43520e-05,1,0,1,1,0,0,0,1,1
8.43840e-05,0,0,1,1,0,0,1,0,0
8.44160e-05,1,0,1,1,0,0,1,0,1
8.44480e-05,0,0,1,1,0,0,1,1,0
8.44800e-05,1,0,1,1,0,0,1,1,1
8.45120e-05,0,0,1,1,0,1,0,0,0
8.45440e-05,1,0,1,1,0,1,0,0,1
8.45760e-05,0,0,1,1,0,1,0,1,0
8.46080e-05,1,0,1,1,0,1,0,1,1
8.46400e-05,0,0,1,1,0,1,1,0,0
8.46720e-05,1,0,1,1,0,1,1,0,0
8.47040e-05,0,0,1,1,0,1,1,0,1
8.47360e-05,1,0,1,1,0,1,1,1,0
8.47680e-05,0,0,1,1,0,1,1,1,1
8.48000e-05,1,0,1,1,1,0,0,0,0
8.48320e-05,0,0,1,1,1,0,0,0,1
8.48640e-05,1,0,1,1,1,0,0,1,0
8.48960e-05,0,0,1,1,1,0,0,1,1
8.49280e-05,1,0,1,1,1,0,1,0,0
8.49600e-05,0,0,1,1,1,0,1,0,1
8.49920e-05,1,0,1,1,1,0,1,1,0
8.50240e-05,0,0,1,1,1,0,1,1,1
8.50560e-05,1,0,1,1,1,0,1,1,1
8.50880e-05,0,0,1,1,1,1,0,0,0
8.51200e-05,1,0,1,1,1,1,0,0,1
8.51520e-05,0,0,1,1,1,1,0,1,0
8.51840e-05,1,0,1,1,1,1,0,1,1
8.52160e-05,0,0,1,1,1,1,1,0,0
8.52480e-05,1,0,1,1,1,1,1,0,1
8.52800e-05,0,0,1,1,1,1,1,1,0
8.53120e-05,1,0,1,1,1,1,1,1,1
8.53440e-05,0,1,0,0,0,0,0,0,0
8.53760e-05,1,1,0,0,0,0,0,0,1
8.54080e-05,0,1,0,0,0,0,0,1,1
8.54400e-05,1,1,0,0,0,0,0,1,0
8.54720e-05,0,1,0,0,0,0,0,1,1
8.55040e-05,1,1,0,0,0,0,1,0,0
8.55360e-05,0,1,0,0,0,0,1,0,1
8.55680e-05,1,1,0,0,0,0,1,1,0
8.56000e-05,0,1,0,0,0,0,1,1,1
8.56320e-05,1,1,0,0,0,1,0,0,0
8.56640e-05,0,1,0,0,0,1,0,0,1
8.56960e-05,1,1,0,0,0,1,0,1,0
8.57280e-05,0,1,0,0,0,1,0,1,1
8.57600e-05,1,1,0,0,0,1,1,0,0
8.57920e-05,0,1,0,0,0,1,1,0,0
8.58240e-05,1,1,0,0,0,1,1,0,1
8.58560e-05,0,1,0,0,0,1,1,1,0
8.58880e-05,1,1,0,0,0,1,1,1,1
8.59200e-05,0,1,0,0,1,0,0,0,0
8.59520e-05,1,1,0,0,1,0,0,0,1
8.59840e-05,0,1,0,0,1,0,0,1,0
8.60160e-05,1,1,0,0,1,0,0,1,1
8.60480e-05,0,1,0,0,1,0,1,0,0
8.60800e-05,1,1,0,0,1,0,1,0,1
8.61120e-05,0,1,0,0,1,0,1,1,0
8.61440e-05,1,1,0,0,1,0,1,1,1
8.61760e-05,0,1,0,0,1,0,1,1,1
8.62080e-05,1,1,0,0,1,1,0,0,0
8.62400e-05,0,1,0,0,1,1,0,0,1
8.62720e-05,1,1,0,0,1,1,0,1,0
8.63040e-05,0,1,0,0,1,1,0,1,1
8.63360e-05,1,1,0,0,1,1,1,0,0
8.63680e-05,0,1,0,0,1,1,1,0,1
8.64000e-05,1,1,0,0,1,1,1,1,0
8.64320e-05,0,1,0,0,1,1,1,1,1
8.64640e-05,1,1,0,1,0,0,0,0,0
8.64960e-05,0,1,0,1,0,0,0,0,1
8.65280e-05,1,1,0,1,0,0,0,1,1
8.65600e-05,0,1,0,1,0,0,0,1,0
8.65920e-05,1,1,0,1,0,0,0,1,1
8.66240e-05,0,1,0,1,0,0,1,0,0
8.66560e-05,1,1,0,1,0,0,1,0,1
8.66880e-05,0,1,0,1,0,0,1,1,0
8.67200e-05,1,1,0,1,0,0,1,1,1
8.67520e-05,0,1,0,1,0,1,0,0,0
8.67840e-05,1,1,0,1,0,1,0,0,1
8.68160e-05,0,1,0,1,0,1,0,1,0
8.68480e-05,1,1,0,1,0,1,0,1,1
8.68800e-05,0,1,0,1,0,1,1,0,0
8.69120e-05,1,1,0,1,0,1,1,0,0
8.69440e-05,0,1,0,1,0,1,1,0,1
8.69760e-05,1,1,0,1,0,1,1,1,0
8.70080e-05,0,1,0,1,0,1,1,1,1
8.70400e-05,1,1,0,1,1,0,0,0,0
8.70720e-05,0,1,0,1,1,0,0,0,1
8.71040e-05,1,1,0,1,1,0,0,1,0
8.71360e-05,0,1,0,1,1,0,0,1,1
8.71680e-05,1,1,0,1,1,0,1,0,0
8.72000e-05,0,1,0,1,1,0,1,0,1
8.72320e-05,1,1,0,1,1,0,1,1,0
8.72640e-05,0,1,0,1,1,0,1,1,1
8.72960e-05,1,1,0,1,1,0,1,1,1
8.73280e-05,0,1,0,1,1,1,0,0,0
8.73600e-05,1,1,0,1,1,1,0,0,1
8.73920e-05,0,1,0,1,1,1,0,1,0
8.74240e-05,1,1,0,1,1,1,0,1,1
8.74560e-05,0,1,0,1,1,1,1,0,0
8.74880e-05,1,1,0,1,1,1,1,0,1
8.75200e-05,0,1,0,1,1,1,1,1,0
8.75520e-05,1,1,0,1,1,1,1,1,1
8.75840e-05,0,1,1,0,0,0,0,0,0
8.76160e-05,1,1,1,0,0,0,0,0,1
8.76480e-05,0,1,1,0,0,0,0,1,1
8.76800e-05,1,1,1,0,0,0,0,1,0
8.77120e-05,0,1,1,0,0,0,0,1,1
8.77440e-05,1,1,1,0,0,0,1,0,0
8.77760e-05,0,1,1,0,0,0,1,0,1
8.78080e-05,1,1,1,0,0,0,1,1,0
8.78400e-05,0,1,1,0,0,0,1,1,1
8.78720e-05,1,1,1,0,0,1,0,0,0
8.79040e-05,0,1,1,0,0,1,0,0,1
8.79360e-05,1,1,1,0,0,1,0,1,0
8.79680e-05,0,1,1,0,0,1,0,1,1
8.80000e-05,1,1,1,0,0,1,1,0,0
8.80320e-05,0,1,1,0,0,1,1,0,0
8.80640e-05,1,1,1,0,0,1,1,0,1
8.80960e-05,0,1,1,0,0,1,1,1,0
8.81280e-05,1,1,1,0,0,1,1,1,1
8.81600e-05,0,1,1,0,1,0,0,0,0
8.81920e-05,1,1,1,0,1,0,0,0,1
8.82240e-05,0,1,1,0,1,0,0,1,0
8.82560e-05,1,1,1,0,1,0,0,1,1
8.82880e-05,0,1,1,0,1,0,1,0,0
8.83200e-05,1,1,1,0,1,0,1,0,1
8.83520e-05,0,1,1,0,1,0,1,1,0
8.83840e-05,1,1,1,0,1,0,1,1,1
8.84160e-05,0,1,1,0,1,0,1,1,1
8.84480e-05,1,1,1,0,1,1,0,0,0
8.84800e-05,0,1,1,0,1,1,0,0,1
8.85120e-05,1,1,1,0,1,1,0,1,0
8.85440e-05,0,1,1,0,1,1,0,1,1
8.85760e-05,1,1,1,0,1,1,1,0,0
8.86080e-05,0,1,1,0,1,1,1,0,1
8.86400e-05,1,1,1,0,1,1,1,1,0
8.86720e-05,0,1,1,0,1,1,1,1,1
8.87040e-05,1,1,1,1,0,0,0,0,0
8.87360e-05,0,1,1,1,0,0,0,0,1
8.87680e-05,1,1,1,1,0,0,0,1,1
8.88000e-05,0,1,1,1,0,0,0,1,0
8.88320e-05,1,1,1,1,0,0,0,1,1
8.88640e-05,0,1,1,1,0,0,1,0,0
8.88960e-05,1,1,1,1,0,0,1,0,1
8.89280e-05,0,1,1,1,0,0,1,1,0
8.89600e-05,1,1,1,1,0,0,1,1,1
8.89920e-05,0,1,1,1,0,1,0,0,0
8.90240e-05,1,1,1,1,0,1,0,0,1
8.90560e-05,0,1,1,1,0,1,0,1,0
8.90880e-05,1,1,1,1,0,1,0,1,1
8.91200e-05,0,1,1,1,0,1,1,0,0
8.91520e-05,1,1,1,1,0,1,1,0,0
8.91840e-05,0,1,1,1,0,1,1,0,1
8.92160e-05,1,1,1,1,0,1,1,1,0
8.92480e-05,0,1,1,1,0,1,1,1,1
8.92800e-05,1,1,1,1,1,0,0,0,0
8.93120e-05,0,1,1,1,1,0,0,0,1
8.93440e-05,1,1,1,1,1,0,0,1,0
8.93760e-05,0,1,1,1,1,0,0,1,1
8.94080e-05,1,1,1,1,1,0,1,0,0
8.94400e-05,0,1,1,1,1,0,1,0,1
8.94720e-05,1,1,1,1,1,0,1,1,0
8.95040e-05,0,1,1,1,1,0,1,1,1
8.95360e-05,1,1,1,1,1,0,1,1,1
8.95680e-05,0,1,1,1,1,1,0,0,0
8.96000e-05,1,1,1,1,1,1,0,0,1
8.96320e-05,0,1,1,1,1,1,0,1,0
8.96640e-05,1,1,1,1,1,1,0,1,1
8.96960e-05,0,1,1,1,1,1,1,0,0
8.97280e-05,1,1,1,1,1,1,1,0,1
8.97600e-05,0,1,1,1,1,1,1,1,0
8.97920e-05,1,1,1,1,1,1,1,1,1
8.98240e-05,0,1,1,1,1,1,1,1,0
8.98560e-05,1,1,1,1,1,1,1,0,1
8.98880e-05,0,1,1,1,1,1,1,0,1
8.99200e-05,1,1,1,1,1,1,1,0,0
8.99520e-05,0,1,1,1,1,1,0,1,1
8.99840e-05,1,1,1,1,1,1,0,1,0
9.00160e-05,0,1,1,1,1,1,0,0,1
9.00480e-05,1,1,1,1,1,1,0,0,0
9.00800e-05,0,1,1,1,1,0,1,1,1
9.01120e-05,1,1,1,1,1,0,1,1,0
9.01440e-05,0,1,1,1,1,0,1,0,1
9.01760e-05,1,1,1,1,1,0,1,0,0
9.02080e-05,0,1,1,1,1,0,0,1,1
9.02400e-05,1,1,1,1,1,0,0,1,0
9.02720e-05,0,1,1,1,1,0,0,1,0
9.03040e-05,1,1,1,1,1,0,0,0,1
9.03360e-05,0,1,1,1,1,0,0,0,0
9.03680e-05,1,1,1,1,0,1,1,1,1
9.04000e-05,0,1,1,1,0,1,1,1,0
9.04320e-05,1,1,1,1,0,1,1,0,1
9.04640e-05,0,1,1,1,0,1,1,0,0
9.04960e-05,1,1,1,1,0,1,0,1,1
9.05280e-05,0,1,1,1,0,1,0,1,0
9.05600e-05,1,1,1,1,0,1,0,0,1
9.05920e-05,0,1,1,1,0,1,0,0,0
9.06240e-05,1,1,1,1,0,0,1,1,1
9.06560e-05,0,1,1,1,0,0,1,1,1
9.06880e-05,1,1,1,1,0,0,1,1,0
9.07200e-05,0,1,1,1,0,0,1,0,1
9.07520e-05,1,1,1,1,0,0,1,0,0
9.07840e-05,0,1,1,1,0,0,0,1,1
9.08160e-05,1,1,1,1,0,0,0,1,0
9.08480e-05,0,1,1,1,0,0,0,0,1
9.08800e-05,1,1,1,1,0,0,0,0,0
9.09120e-05,0,1,1,0,1,1,1,1,1
9.09440e-05,1,1,1,0,1,1,1,1,0
9.09760e-05,0,1,1,0,1,1,1,0,1
9.10080e-05,1,1,1,0,1,1,1,0,0
9.10400e-05,0,1,1,0,1,1,1,0,0
9.10720e-05,1,1,1,0,1,1,0,1,1
9.11040e-05,0,1,1,0,1,1,0,1,0
9.11360e-05,1,1,1,0,1,1,0,0,1
9.11680e-05,0,1,1,0,1,1,0,0,0
9.12000e-05,1,1,1,0,1,0,1,1,1
9.12320e-05,0,1,1,0,1,0,1,1,0
9.12640e-05,1,1,1,0,1,0,1,0,1
9.12960e-05,0,1,1,0,1,0,1,0,0
9.13280e-05,1,1,1,0,1,0,0,1,1
9.13600e-05,0,1,1,0,1,0,0,1,0
9.13920e-05,1,1,1,0,1,0,0,1,0
9.14240e-05,0,1,1,0,1,0,0,0,1
9.14560e-05,1,1,1,0,1,0,0,0,0
9.14880e-05,0,1,1,0,0,1,1,1,1
9.15200e-05,1,1,1,0,0,1,1,1,0
9.15520e-05,0,1,1,0,0,1,1,0,1
9.15840e-05,1,1,1,0,0,1,1,0,0
9.16160e-05,0,1,1,0,0,1,0,1,1
9.16480e-05,1,1,1,0,0,1,0,1,0
9.16800e-05,0,1,1,0,0,1,0,0,1
9.17120e-05,1,1,1,0,0,1,0,0,0
9.17440e-05,0,1,1,0,0,0,1,1,1
9.17760e-05,1,1,1,0,0,0,1,1,1
9.18080e-05,0,1,1,0,0,0,1,1,0
9.18400e-05,1,1,1,0,0,0,1,0,1
9.18720e-05,0,1,1,0,0,0,1,0,0
9.19040e-05,1,1,1,0,0,0,0,1,1
9.19360e-05,0,1,1,0,0,0,0,1,0
9.19680e-05,1,1,1,0,0,0,0,0,1
9.20000e-05,0,1,1,0,0,0,0,0,0
9.20320e-05,1,1,0,1,1,1,1,1,1
9.20640e-05,0,1,0,1,1,1,1,1,0
9.20960e-05,1,1,0,1,1,1,1,0,1
9.21280e-05,0,1,0,1,1,1,1,0,0
9.21600e-05,1,1,0,1,1,1,1,0,0
9.21920e-05,0,1,0,1,1,1,0,1,1
9.22240e-05,1,1,0,1,1,1,0,1,0
9.22560e-05,0,1,0,1,1,1,0,0,1
9.22880e-05,1,1,0,1,1,1,0,0,0
9.23200e-05,0,1,0,1,1,0,1,1,1
9.23520e-05,1,1,0,1,1,0,1,1,0
9.23840e-05,0,1,0,1,1,0,1,0,1
9.24160e-05,1,1,0,1,1,0,1,0,0
9.24480e-05,0,1,0,1,1,0,0,1,1
9.24800e-05,1,1,0,1,1,0,0,1,0
9.25120e-05,0,1,0,1,1,0,0,1,0
9.25440e-05,1,1,0,1,1,0,0,0,1
9.25760e-05,0,1,0,1,1,0,0,0,0
9.26080e-05,1,1,0,1,0,1,1,1,1
9.26400e-05,0,1,0,1,0,1,1,1,0
9.26720e-05,1,1,0,1,0,1,1,0,1
9.27040e-05,0,1,0,1,0,1,1,0,0
9.27360e-05,1,1,0,1,0,1,0,1,1
9.27680e-05,0,1,0,1,0,1,0,1,0
9.28000e-05,1,1,0,1,0,1,0,0,1
9.28320e-05,0,1,0,1,0,1,0,0,0
9.28640e-05,1,1,0,1,0,0,1,1,1
9.28960e-05,0,1,0,1,0,0,1,1,1
9.29280e-05,1,1,0,1,0,0,1,1,0
9.29600e-05,0,1,0,1,0,0,1,0,1
9.29920e-05,1,1,0,1,0,0,1,0,0
9.30240e-05,0,1,0,1,0,0,0,1,1
9.30560e-05,1,1,0,1,0,0,0,1,0
9.30880e-05,0,1,0,1,0,0,0,0,1
9.31200e-05,1,1,0,1,0,0,0,0,0
9.31520e-05,0,1,0,0,1,1,1,1,1
9.31840e-05,1,1,0,0,1,1,1,1,0
9.32160e-05,0,1,0,0,1,1,1,0,1
9.32480e-05,1,1,0,0,1,1,1,0,0
9.32800e-05,0,1,0,0,1,1,1,0,0
9.33120e-05,1,1,0,0,1,1,0,1,1
9.33440e-05,0,1,0,0,1,1,0,1,0
9.33760e-05,1,1,0,0,1,1,0,0,1
9.34080e-05,0,1,0,0,1,1,0,0,0
9.34400e-05,1,1,0,0,1,0,1,1,1
9.34720e-05,0,1,0,0,1,0,1,1,0
9.35040e-05,1,1,0,0,1,0,1,0,1
9.35360e-05,0,1,0,0,1,0,1,0,0
9.35680e-05,1,1,0,0,1,0,0,1,1
9.36000e-05,0,1,0,0,1,0,0,1,0
9.36320e-05,1,1,0,0,1,0,0,1,0
9.36640e-05,0,1,0,0,1,0,0,0,1
9.36960e-05,1,1,0,0,1,0,0,0,0
9.37280e-05,0,1,0,0,0,1,1,1,1
9.37600e-05,1,1,0,0,0,1,1,1,0
9.37920e-05,0,1,0,0,0,1,1,0,1
9.38240e-05,1,1,0,0,0,1,1,0,0
9.38560e-05,0,1,0,0,0,1,0,1,1
9.38880e-05,1,1,0,0,0,1,0,1,0
9.39200e-05,0,1,0,0,0,1,0,0,1
9.39520e-05,1,1,0,0,0,1,0,0,0
9.39840e-05,0,1,0,0,0,0,1,1,1
9.40160e-05,1,1,0,0,0,0,1,1,1
9.40480e-05,0,1,0,0,0,0,1,1,0
9.40800e-05,1,1,0,0,0,0,1,0,1
9.41120e-05,0,1,0,0,0,0,1,0,0
9.41440e-05,1,1,0,0,0,0,0,1,1
9.41760e-05,0,1,0,0,0,0,0,1,0
9.42080e-05,1,1,0,0,0,0,0,0,1
9.42400e-05,0,1,0,0,0,0,0,0,0
9.42720e-05,1,0,1,1,1,1,1,1,1
9.43040e-05,0,0,1,1,1,1,1,1,0
9.43360e-05,1,0,1,1,1,1,1,0,1
9.43680e-05,0,0,1,1,1,1,1,0,0
9.44000e-05,1,0,1,1,1,1,1,0,0
9.44320e-05,0,0,1,1,1,1,0,1,1
9.44640e-05,1,0,1,1,1,1,0,1,0
9.44960e-05,0,0,1,1,1,1,0,0,1
9.45280e-05,1,0,1,1,1,1,0,0,0
9.45600e-05,0,0,1,1,1,0,1,1,1
9.45920e-05,1,0,1,1,1,0,1,1,0
9.46240e-05,0,0,1,1,1,0,1,0,1
9.46560e-05,1,0,1,1,1,0,1,0,0
9.46880e-05,0,0,1,1,1,0,0,1,1
9.47200e-05,1,0,1,1,1,0,0,1,0
9.47520e-05,0,0,1,1,1,0,0,1,0
9.47840e-05,1,0,1,1,1,0,0,0,1
9.48160e-05,0,0,1,1,1,0,0,0,0
9.48480e-05,1,0,1,1,0,1,1,1,1
9.48800e-05,0,0,1,1,0,1,1,1,0
9.49120e-05,1,0,1,1,0,1,1,0,1
9.49440e-05,0,0,1,1,0,1,1,0,0
9.49760e-05,1,0,1,1,0,1,0,1,1
9.50080e-05,0,0,1,1,0,1,0,1,0
9.50400e-05,1,0,1,1,0,1,0,0,1
9.50720e-05,0,0,1,1,0,1,0,0,0
9.51040e-05,1,0,1,1,0,0,1,1,1
9.51360e-05,0,0,1,1,0,0,1,1,1
9.51680e-05,1,0,1,1,0,0,1,1,0
9.52000e-05,0,0,1,1,0,0,1,0,1
9.52320e-05,1,0,1,1,0,0,1,0,0
9.52640e-05,0,0,1,1,0,0,0,1,1
9.52960e-05,1,0,1,1,0,0,0,1,0
9.53280e-05,0,0,1,1,0,0,0,0,1
9.53600e-05,1,0,1,1,0,0,0,0,0
9.53920e-05,0,0,1,0,1,1,1,1,1
9.54240e-05,1,0,1,0,1,1,1,1,0
9.54560e-05,0,0,1,0,1,1,1,0,1
9.54880e-05,1,0,1,0,1,1,1,0,0
9.55200e-05,0,0,1,0,1,1,1,0,0
9.55520e-05,1,0,1,0,1,1,0,1,1
9.55840e-05,0,0,1,0,1,1,0,1,0
9.56160e-05,1,0,1,0,1,1,0,0,1
9.56480e-05,0,0,1,0,1,1,0,0,0
9.56800e-05,1,0,1,0,1,0,1,1,1
9.57120e-05,0,0,1,0,1,0,1,1,0
9.57440e-05,1,0,1,0,1,0,1,0,1
9.57760e-05,0,0,1,0,1,0,1,0,0
9.58080e-05,1,0,1,0,1,0,0,1,1
9.58400e-05,0,0,1,0,1,0,0,1,0
9.58720e-05,1,0,1,0,1,0,0,1,0
9.59040e-05,0,0,1,0,1,0,0,0,1
9.59360e-05,1,0,1,0,1,0,0,0,0
9.59680e-05,0,0,1,0,0,1,1,1,1
